,0,1,2,3
495,195.37665045170257,127.47556173268474,81.2754227472782,Guava
496,202.0545,199.9728,196.8189,Guava
497,156.1318907779495,191.6643482740855,87.27511591962906,Guava
498,212.106593951413,160.99008428358948,116.41051065939514,Guava
499,193.55716312056737,178.65446808510637,110.02354609929078,Guava
500,109.65058382903723,120.49019607843137,34.16126900198282,Guava
501,202.9213,200.0302,196.6804,Guava
502,187.20379389900026,196.5624198923353,80.2745449884645,Guava
503,188.51243023845763,168.88153221714865,93.32014205986809,Guava
504,145.3815823605707,157.80518806744487,78.79740596627757,Guava
505,231.6594470046083,167.5511520737327,115.35023041474655,Guava
506,142.75958877026494,153.57176749703441,100.62752075919336,Guava
507,207.29459704195594,201.93148204044672,154.77512828252338,Guava
508,145.3815823605707,157.80518806744487,78.79740596627757,Guava
509,190.07598466364587,195.27640292784943,80.83687696061345,Guava
510,162.35913675815155,177.18601923528033,105.71803893971382,Guava
511,148.83341968911918,153.41217616580312,95.40051813471503,Guava
512,140.60850574712643,194.4351724137931,76.25172413793103,Guava
513,180.6448598130841,193.41396371632766,101.1017042330951,Guava
514,198.3464,199.5017,188.8792,Guava
515,143.09984928409946,143.7008289374529,106.97663903541823,Guava
516,163.5642748091603,147.03175572519083,74.66961832061068,Guava
517,182.14145006839945,197.32421340629276,131.6719562243502,Guava
518,200.3289,200.6852,187.8866,Guava
519,194.02294792586054,168.831200353045,64.21337157987644,Guava
520,160.69311594202898,180.46847826086957,80.5981884057971,Guava
521,215.43754345307067,184.27786790266512,132.06790266512166,Guava
522,160.92614904060687,160.32820169567157,118.40116019634092,Guava
523,136.0721549636804,154.18765133171914,77.25569007263923,Guava
524,175.819,181.7461,147.4462,Guava
525,201.6668604651163,197.1732558139535,119.57674418604651,Guava
526,193.9306784660767,197.4594395280236,138.92256637168143,Guava
527,151.63921253515468,173.81880273202088,90.71574929690638,Guava
528,180.9864337483739,159.1107600817692,95.99312395465527,Guava
529,160.82545454545453,178.8250909090909,95.73709090909091,Guava
530,143.41013208493564,171.58017054004347,89.16886808226049,Guava
531,191.42092457420924,201.25680159256802,142.27471798274718,Guava
532,142.0152794531564,146.92420587052675,87.06091676718938,Guava
533,190.86375416512402,195.94113291373566,82.28211773417253,Guava
534,139.3168,130.6111,45.5282,Guava
535,147.454802259887,185.93836671802774,73.0457113507961,Guava
536,168.56021220159153,212.3283819628647,52.19655172413793,Guava
537,166.12274368231047,192.39598375451263,110.44584837545126,Guava
538,200.12450331125828,127.681059602649,102.38754966887417,Guava
539,185.65260416666666,189.46875,123.1875,Guava
540,221.97106563161609,189.87297106563162,81.71841919548342,Guava
541,200.904,201.1794,195.3505,Guava
542,137.17561079697003,130.90728688786942,64.2266083431132,Guava
543,167.16135173726798,180.6396953831509,108.9419324131366,Guava
544,197.4504,196.4704,187.5128,Guava
545,172.36209553158704,177.1100154083205,98.15870570107859,Guava
546,146.94104372355432,171.012976022567,76.94922425952045,Guava
547,169.07581310123683,199.65987173614292,109.72652313330279,Guava
548,133.8876540227108,152.2358057501812,74.22227591205605,Guava
549,190.20298281092013,163.32583417593528,29.552325581395348,Guava
550,230.38042005420056,177.49932249322492,153.92953929539294,Guava
551,187.20379389900026,196.5624198923353,80.2745449884645,Guava
552,155.67324918566774,170.8652280130293,106.56168566775244,Guava
553,197.2948,191.0431,183.404,Guava
554,212.106593951413,160.99008428358948,116.41051065939514,Guava
555,174.75556748054737,188.14703514891335,112.04775959216528,Guava
556,178.33620433620433,194.38075438075438,112.91089991089991,Guava
557,180.6448598130841,193.41396371632766,101.1017042330951,Guava
558,207.23441836992177,150.50037850113551,126.50946252838759,Guava
559,209.23318605792832,155.3848797250859,108.33382425135002,Guava
560,188.8146353901071,199.85109637939826,127.2682304946456,Guava
561,195.6173,193.313,180.8857,Guava
562,145.3815823605707,157.80518806744487,78.79740596627757,Guava
563,223.2758710348414,205.35751430057203,113.34295371814872,Guava
564,183.3250634338878,188.08175923315477,120.1928390188892,Guava
565,180.7843,186.5832,159.7739,Guava
566,167.9918151179586,181.41357727491575,109.8960038517092,Guava
567,190.12563067608477,187.5199293642785,139.78733602421795,Guava
568,156.1318907779495,191.6643482740855,87.27511591962906,Guava
569,158.34309623430963,166.44194560669456,107.2226290097629,Guava
570,148.83341968911918,153.41217616580312,95.40051813471503,Guava
571,127.03111560839868,187.80344042499368,54.74045029091829,Guava
572,148.71016337789095,160.35370252493104,100.20050922978994,Guava
573,191.38323940210734,200.1867189414359,91.87429551580495,Guava
574,194.53844121532364,115.47159841479524,87.8887714663144,Guava
575,198.1984,199.4621,191.2965,Guava
576,148.83341968911918,153.41217616580312,95.40051813471503,Guava
577,182.3198316675434,188.1951604418727,122.99631772751184,Guava
578,186.72787112419886,166.08539754027368,108.48692187770656,Guava
579,126.72581453634085,187.37568922305763,54.385213032581454,Guava
580,202.073,200.1084,188.3755,Guava
581,173.11465765427462,147.65627738139943,85.94805357366378,Guava
582,192.22049976862564,194.60897732531237,103.85863026376677,Guava
583,186.53030303030303,163.66030303030303,100.39363636363636,Mango
584,178.72089624939113,148.5077934729664,68.10959571358987,Mango
585,205.30249768732654,148.83533765032377,34.96688251618871,Mango
586,224.0430636727161,167.55521378037528,109.98954167948324,Mango
587,206.6989520482693,170.60654175928866,43.97808828199428,Mango
588,203.0478849044449,157.78655786987332,45.6596521365686,Mango
589,174.5039479795634,165.99303297724106,53.940548072457034,Mango
590,225.91631150716776,157.3684618364975,78.36265013560636,Mango
591,197.1784,164.4503,158.1829,Mango
592,227.37766673073227,170.00922544685758,54.1585623678647,Mango
593,224.61201432901626,158.05952052907136,80.72857536511435,Mango
594,181.4126819126819,139.5831600831601,85.72598752598752,Mango
595,199.39348370927317,154.328320802005,73.37169847696164,Mango
596,188.6606,172.8448,147.527,Mango
597,230.3466440101954,165.81584536958368,26.382115548003398,Mango
598,158.91960195861634,92.51160954035697,36.45837940293792,Mango
599,212.6979107848673,181.13015245623941,70.76764539808018,Mango
600,211.44139784946236,126.08951612903226,58.9989247311828,Mango
601,201.6813,195.9567,181.2056,Mango
602,158.91960195861634,92.51160954035697,36.45837940293792,Mango
603,211.52625850340135,172.57904761904763,98.33768707482993,Mango
604,179.53090642560468,149.25653554849742,68.62814561446372,Mango
605,209.00536336819522,134.72700455886297,89.42316975060338,Mango
606,158.72704611549648,119.88242625675115,61.21188201080183,Mango
607,201.6691,190.7091,184.3713,Mango
608,206.6989520482693,170.60654175928866,43.97808828199428,Mango
609,186.91556071665562,134.08775713337758,77.50348374253484,Mango
610,247.67212167886024,141.36907970735464,78.97150558336543,Mango
611,200.2812,192.0645,183.6777,Mango
612,224.41923551171394,165.9858199753391,120.84926017262639,Mango
613,231.1649974186887,173.06618482188952,45.7939081053175,Mango
614,224.451,100.9623,80.8013,Mango
615,199.8931,191.8021,177.5856,Mango
616,137.83066860465115,107.40370639534883,85.97165697674419,Mango
617,172.91841603053436,123.62356870229007,81.64074427480917,Mango
618,197.1911,194.3583,180.0098,Mango
619,224.61201432901626,158.05952052907136,80.72857536511435,Mango
620,205.45438144329896,129.91649484536083,94.22396907216495,Mango
621,211.6775234741784,155.69102112676057,71.68573943661971,Mango
622,225.46898166211471,189.35622317596565,34.748731954740535,Mango
623,200.84789440603393,112.60967944688875,58.3607793840352,Mango
624,237.5624683864441,187.75113808801214,95.58143651997976,Mango
625,200.84789440603393,112.60967944688875,58.3607793840352,Mango
626,222.37841796875,184.077392578125,46.16552734375,Mango
627,205.30249768732654,148.83533765032377,34.96688251618871,Mango
628,203.1681,191.1686,178.8694,Mango
629,207.6689726738153,138.35627810446212,39.989968868903496,Mango
630,213.72030303030303,153.9960606060606,69.88030303030303,Mango
631,209.15131578947367,147.76044891640868,51.04179566563467,Mango
632,226.33451257861634,157.4437893081761,62.57625786163522,Mango
633,219.84126575765373,156.19372266529456,81.15513249292513,Mango
634,172.8095580309019,145.53754940711462,67.31440891124686,Mango
635,244.2886119257087,204.66666666666666,82.58284457478005,Mango
636,223.43625644804717,149.70504789977892,41.749447310243184,Mango
637,227.5575321336761,161.95403598971723,18.02560411311054,Mango
638,201.0839,191.7443,134.7955,Mango
639,198.1680473372781,147.41988165680473,21.573491124260354,Mango
640,227.26077144029546,142.3719737382027,9.301189987689783,Mango
641,230.91845940319223,201.51006245662734,75.22588480222068,Mango
642,198.1680473372781,147.41988165680473,21.573491124260354,Mango
643,233.8940453485908,188.39669421487602,70.92180546726001,Mango
644,205.34254143646407,172.82348066298343,36.2024861878453,Mango
645,224.61201432901626,158.05952052907136,80.72857536511435,Mango
646,199.9844,199.8789,190.4489,Mango
647,220.196656833825,160.83333333333334,108.66199606686332,Mango
648,227.23945945945945,175.28027027027028,105.29135135135135,Mango
649,248.63066538090646,143.00270009643202,81.30877531340406,Mango
650,228.92862552063613,151.82563422945853,32.11397198031049,Mango
651,204.19573443412452,137.59305125558996,37.393532851737184,Mango
652,198.1465,191.1154,150.9458,Mango
653,231.64416796267497,173.26407465007776,68.5940902021773,Mango
654,201.4176677139161,159.18092773978933,100.89650711513583,Mango
655,234.0423548215237,187.82871603622803,74.44885455514118,Mango
656,219.4196,123.4145,55.95,Mango
657,202.2199,200.4737,196.0668,Mango
658,225.3366,101.8431,81.6875,Mango
659,225.3366,101.8431,81.6875,Mango
660,218.5471,122.5355,55.0688,Mango
661,198.9902,197.0147,187.8551,Mango
662,178.2961665498949,149.20478430587528,60.07246521869683,Mango
663,216.0965577596266,166.6368144690782,106.65140023337223,Mango
664,198.1680473372781,147.41988165680473,21.573491124260354,Mango
665,244.5799826439109,190.13277408157361,75.39542956320508,Mango
666,206.45894001164822,153.6431760823141,30.727625703746845,Mango
667,209.3442404006678,165.19565943238732,56.4661101836394,Mango
668,207.6689726738153,138.35627810446212,39.989968868903496,Mango
669,211.2389449185415,151.83048875096975,58.31730023273856,Mango
670,140.39152716091562,104.91390502220703,96.59617355654254,Mango
671,172.1005291005291,138.61850027367268,88.27695675971538,Mango
672,172.8095580309019,145.53754940711462,67.31440891124686,Mango
673,202.1889,200.8303,186.8062,Mango
674,193.88378885875235,127.41560609221781,71.62382641351972,Mango
675,186.91309904153354,156.0762513312034,93.91671991480298,Mango
676,226.5284595300261,164.18746736292428,93.80156657963447,Mango
677,243.38562691131497,183.38318042813455,56.43577981651376,Mango
678,228.63161094224924,181.89118541033434,60.209321175278625,Mango
679,230.3466440101954,165.81584536958368,26.382115548003398,Mango
680,179.44747682801236,120.37512873326467,86.043254376931,Mango
681,224.1442,98.9217,78.4417,Mango
682,200.7781,198.4825,194.8386,Mango
683,218.8879379513239,175.93875367745386,19.803958277614335,Mango
684,176.86036585365855,125.09176829268293,58.48180894308943,Mango
685,231.64416796267497,173.26407465007776,68.5940902021773,Mango
686,178.7435,125.9245,57.6763,Mango
687,202.3849,198.7076,183.604,Mango
688,244.31699846860644,184.33874425727413,58.1375191424196,Mango
689,199.1757,194.1148,164.6274,Mango
690,223.30632027917798,187.1923226056611,105.41450174486235,Mango
691,211.44139784946236,126.08951612903226,58.9989247311828,Mango
692,216.26159732185556,141.395743663319,84.50047824007652,Mango
693,184.87979351032448,104.40265486725664,38.91814159292036,Mango
694,201.1506,198.2977,178.297,Mango
695,210.2405063291139,177.40196331697237,85.94910875742703,Mango
696,205.38727995457126,160.91425326519024,99.22260079500283,Mango
697,204.19573443412452,137.59305125558996,37.393532851737184,Mango
698,232.0648201027984,181.65476870359794,55.83009708737864,Mango
699,170.13860697900736,111.93702210482414,62.762685944668426,Mango
700,225.46549707602338,156.76530214424952,61.37738791423002,Mango
701,200.1744,193.3638,181.5571,Mango
702,226.29139565136592,183.61921575915258,80.38041256272068,Mango
703,205.30249768732654,148.83533765032377,34.96688251618871,Mango
704,158.91960195861634,92.51160954035697,36.45837940293792,Mango
705,193.6433,188.1067,177.5591,Mango
706,231.64416796267497,173.26407465007776,68.5940902021773,Mango
707,231.1649974186887,173.06618482188952,45.7939081053175,Mango
708,201.18725429339955,154.89592385681772,55.91702876060418,Mango
709,214.75455333911535,177.88580514599596,43.7331598727956,Mango
710,248.41066333808845,152.04422253922968,96.30349500713267,Mango
711,225.9758,175.2762,42.2504,Mango
712,205.34254143646407,172.82348066298343,36.2024861878453,Mango
713,240.29805461359985,147.78707835088346,96.33999643048367,Mango
714,201.423,196.8225,177.1069,Mango
715,173.97319587628866,127.11500572737687,66.8368843069874,Mango
716,174.5039479795634,165.99303297724106,53.940548072457034,Mango
717,234.2230255839822,182.81423804226918,90.03058954393771,Mango
718,99.87338129496403,59.378896882494004,30.480575539568346,Mango
719,165.80194410692587,95.70716889428918,54.702308626974485,Mango
720,206.45894001164822,153.6431760823141,30.727625703746845,Mango
721,126.1003466872111,117.98632511556241,66.55007704160246,Mango
722,230.121059972106,176.65244072524408,40.78940027894003,Mango
723,172.8095580309019,145.53754940711462,67.31440891124686,Mango
724,228.20180501626612,171.83230139573934,46.27337601007451,Mango
725,226.33451257861634,157.4437893081761,62.57625786163522,Mango
726,211.71776155717762,183.07956204379562,63.24744525547445,Mango
727,206.6989520482693,170.60654175928866,43.97808828199428,Mango
728,201.5247,198.3658,188.6924,Mango
729,196.637716654107,135.3562547098719,88.74529012810852,Mango
730,177.4729,148.388,59.2921,Mango
731,202.3437,198.1424,188.4545,Mango
732,197.96553966189856,145.81404421326397,74.1631989596879,Mango
733,218.43734191768223,179.54081398022535,62.35134513681306,Mango
734,219.30492717694452,146.42237372172295,42.71490548497056,Mango
735,232.50456273764257,175.8690114068441,53.005893536121675,Mango
736,198.0094105993066,66.77117384843982,40.243189697870235,Mango
737,200.6523,198.458,179.1205,Mango
738,211.44139784946236,126.08951612903226,58.9989247311828,Mango
739,204.4630721220527,150.9623786407767,55.891123439667126,Mango
740,228.63161094224924,181.89118541033434,60.209321175278625,Mango
741,187.36971830985917,160.6976232394366,89.56007922535211,Mango
742,171.80241187384044,163.097866419295,48.14981447124304,Mango
743,200.9524,196.1495,176.9544,Mango
744,227.02296120348376,192.2482185273159,44.912114014251785,Mango
745,206.96818343405616,157.92854603626023,53.31994312122289,Mango
746,213.1200708905627,145.55671245015506,68.62272928666371,Mango
747,205.34254143646407,172.82348066298343,36.2024861878453,Mango
748,202.3417,198.1562,183.108,Mango
749,184.87979351032448,104.40265486725664,38.91814159292036,Mango
750,189.90525231719877,175.80913147957432,109.90490902849297,Mango
751,198.0094105993066,66.77117384843982,40.243189697870235,Mango
752,202.2967,198.1142,188.2138,Mango
753,212.58696521391443,170.36345461815273,139.3970411835266,Mango
754,99.87338129496403,59.378896882494004,30.480575539568346,Mango
755,224.08930716860232,167.02162595114137,57.016419703644374,Mango
756,223.30632027917798,187.1923226056611,105.41450174486235,Mango
757,199.90863422291994,111.71805337519623,57.511145996860286,Mango
758,199.6482,196.7211,169.9627,Mango
759,248.63066538090646,143.00270009643202,81.30877531340406,Mango
760,213.95589353612166,178.52471482889734,81.83320659062105,Mango
761,230.47859405333605,172.99816082558496,46.93276795749463,Mango
762,203.2084,199.5038,184.055,Mango
763,219.30492717694452,146.42237372172295,42.71490548497056,Mango
764,183.61121623946326,126.11405470497162,70.29055565112678,Mango
765,193.88378885875235,127.41560609221781,71.62382641351972,Mango
766,215.1629734085415,123.33682514101531,57.841861402095084,Mango
767,219.31607843137255,186.6964705882353,68.58248366013072,Mango
768,227.26077144029546,142.3719737382027,9.301189987689783,Mango
769,202.3678,200.4888,194.0498,Mango
770,213.21375464684016,173.4727385377943,76.795229244114,Mango
771,179.60054021608644,126.75680272108843,58.528611444577834,Mango
772,186.39585666293394,159.7810750279955,109.56131019036954,Mango
773,189.84933078393883,182.71625239005735,92.75372848948375,Mango
774,214.10091743119267,177.15768348623854,42.51146788990825,Mango
775,199.714,188.305,144.5323,Mango
776,99.87338129496403,59.378896882494004,30.480575539568346,Mango
777,209.9399382542801,151.1274207128824,87.22144260454672,Mango
778,193.2699287103046,123.40537913156189,67.12799740764744,Mango
779,217.8044485634847,143.12666048810627,36.6975594686438,Mango
780,200.1872,190.7358,177.9079,Mango
781,222.41859027205277,189.60923330585325,64.0694558944765,Mango
782,207.55963781995473,154.36305067038134,47.15183701897963,Mango
783,179.53090642560468,149.25653554849742,68.62814561446372,Mango
784,194.483407458091,155.32021895313034,136.43790626069108,Mango
785,218.8879379513239,175.93875367745386,19.803958277614335,Mango
786,243.2295890410959,185.67616438356166,129.69095890410958,Orange
787,247.42991710625472,153.31688018085907,33.785229841748304,Orange
788,196.9604,167.7383,63.9483,Orange
789,239.72453954496208,152.7900866738895,26.93201516793066,Orange
790,218.2542631712904,158.35352506999237,85.148129294986,Orange
791,243.62553382782647,142.20206788042256,67.47066756574512,Orange
792,223.94524825647966,133.64369730404914,64.35193088373062,Orange
793,239.72453954496208,152.7900866738895,26.93201516793066,Orange
794,203.3977,198.1013,185.3224,Orange
795,214.85985482970406,110.11613623673925,29.987716359575657,Orange
796,218.33307692307693,139.17538461538462,59.979807692307695,Orange
797,223.46280541012217,129.1896815008726,56.96345986038394,Orange
798,200.6891,193.8785,176.0136,Orange
799,209.13972179289027,153.5904173106646,87.95981452859351,Orange
800,201.0745,196.5714,188.0143,Orange
801,235.14734618431476,168.95827832057037,59.15394771587008,Orange
802,232.05486689697216,155.63889453363137,86.94391383865069,Orange
803,213.7732828369771,153.67188844895853,103.5665346875538,Orange
804,241.5830651151275,191.99975241396385,110.14434265907403,Orange
805,235.45306633291614,164.55652899457655,92.65602836879432,Orange
806,220.34368583162217,168.63655030800822,86.88013347022587,Orange
807,240.5560999510044,163.6580107790299,51.733219010289076,Orange
808,222.92757827348206,109.47964389316795,9.51445433630089,Orange
809,217.41017454235845,139.8976160068114,42.67326521924223,Orange
810,218.83007430582714,157.3570590535784,84.07156824403597,Orange
811,235.14734618431476,168.95827832057037,59.15394771587008,Orange
812,224.78485726106743,148.98303682250724,91.71659081505999,Orange
813,248.94892307692308,180.41723076923077,40.35753846153846,Orange
814,201.4793,197.0354,191.5386,Orange
815,203.23063623789764,139.14349930843707,60.79598893499308,Orange
816,208.92758158247653,120.84801072865444,76.42221725525258,Orange
817,217.41017454235845,139.8976160068114,42.67326521924223,Orange
818,201.9949,196.7547,177.5888,Orange
819,243.89809725158563,139.25243128964058,50.68033826638478,Orange
820,213.09991442019682,161.28818998716304,82.40158322635858,Orange
821,222.92757827348206,109.47964389316795,9.51445433630089,Orange
822,244.18742466854158,155.01426275612695,89.01305745279228,Orange
823,200.8316,193.0443,183.9807,Orange
824,204.04890764647467,104.64572989076464,53.81206554121152,Orange
825,219.36433260393872,157.7527352297593,81.63949671772428,Orange
826,227.15037456605154,169.68627809245388,62.414580668737436,Orange
827,214.14254108723136,135.50790139064475,24.991466498103666,Orange
828,203.3442,198.1012,184.4329,Orange
829,228.8866507340389,167.88630932058723,92.29498122226016,Orange
830,222.42142203234667,148.00122062862374,38.81873664937443,Orange
831,240.16112716763007,157.58501926782273,68.32610789980733,Orange
832,187.80378416257884,80.07077785564121,11.931825007508259,Orange
833,238.2245199409158,144.23682914820284,53.09896602658789,Orange
834,241.13905579399142,168.5871244635193,88.45343347639485,Orange
835,243.89809725158563,139.25243128964058,50.68033826638478,Orange
836,200.8091,198.1235,168.4713,Orange
837,240.7252396166134,193.19089456869008,119.98642172523962,Orange
838,229.2934007134364,151.58412604042806,25.648929845422117,Orange
839,240.57634854771786,164.07344398340248,90.05684647302904,Orange
840,203.286,199.2481,190.9924,Orange
841,220.4581292278983,145.89479822719852,15.197807324469325,Orange
842,239.932193567082,166.64532019704433,86.89365401332947,Orange
843,220.2033550154057,144.92160219103047,32.20746319753509,Orange
844,232.67773908384677,165.58987409590142,65.0447361371551,Orange
845,223.41520467836258,159.24379915305505,39.45755192579149,Orange
846,199.8908,188.355,176.0781,Orange
847,218.02536461636018,145.9996829422955,44.67786937222574,Orange
848,236.90543864443836,163.07652364033888,43.77425526100027,Orange
849,225.13615384615386,167.78871794871796,86.90230769230769,Orange
850,243.02606505311576,162.57189793012813,25.595115540466544,Orange
851,190.35676379293082,79.90617803144087,3.106238109542405,Orange
852,246.68152651131373,161.80074299223236,57.5694022289767,Orange
853,231.7269993986771,178.75646422128682,111.93084786530366,Orange
854,203.0991817505579,103.79915695512025,53.0238036201339,Orange
855,197.8234,176.8004,131.2807,Orange
856,219.97270685783383,149.16842287096216,56.216617723268264,Orange
857,223.46280541012217,129.1896815008726,56.96345986038394,Orange
858,204.50228171585033,99.11013081837542,16.541324409289118,Orange
859,223.69237766054212,161.9199563398217,46.835728579225034,Orange
860,201.6528,186.9072,115.9184,Orange
861,246.68152651131373,161.80074299223236,57.5694022289767,Orange
862,229.0027045300879,173.41086319585307,90.93125986026594,Orange
863,228.8866507340389,167.88630932058723,92.29498122226016,Orange
864,200.43279206134414,120.82611637347767,88.07758231844835,Orange
865,201.0931,194.3112,153.6276,Orange
866,241.99364502950522,180.26100771674987,80.73150249659555,Orange
867,237.3415791257201,164.23517451711285,44.935953913927484,Orange
868,237.48322306238185,142.71313799621927,39.505907372400756,Orange
869,202.2335,196.7711,167.1591,Orange
870,236.90543864443836,163.07652364033888,43.77425526100027,Orange
871,217.35700575815738,146.42226487523993,66.84952015355087,Orange
872,220.4581292278983,145.89479822719852,15.197807324469325,Orange
873,217.39321822989578,163.7696375797169,118.97277959247161,Orange
874,218.02237832413448,109.31339688911189,17.777722027094832,Orange
875,239.72453954496208,152.7900866738895,26.93201516793066,Orange
876,218.02539404553414,165.19767950963222,77.82574430823118,Orange
877,202.5018,198.7438,191.8065,Orange
878,196.9206579583938,110.3638122883406,74.01185292694727,Orange
879,236.36970488946966,161.9921594250245,31.835456822389197,Orange
880,240.16112716763007,157.58501926782273,68.32610789980733,Orange
881,236.939986203725,149.80501264658542,61.527707518969876,Orange
882,217.41017454235845,139.8976160068114,42.67326521924223,Orange
883,226.96669297553277,135.06219415943173,74.11917916337806,Orange
884,244.81589147286823,163.0673449612403,49.7218992248062,Orange
885,237.53049504950496,149.2651485148515,91.84039603960396,Orange
886,190.35676379293082,79.90617803144087,3.106238109542405,Orange
887,237.86729663106,145.96220213640098,55.087510271158585,Orange
888,190.5043,156.3348,61.8912,Orange
889,248.75231531337496,178.86021968554815,58.578505276760716,Orange
890,202.8502,195.3112,181.1917,Orange
891,238.2245199409158,144.23682914820284,53.09896602658789,Orange
892,210.8521209280525,116.88563393484884,67.70166393250527,Orange
893,237.63509246729816,182.55638249887235,89.28845286423095,Orange
894,240.04222585924714,162.6566284779051,58.50310965630115,Orange
895,192.3528,164.709,97.6991,Orange
896,213.31696878147028,127.8955186304129,65.6570996978852,Orange
897,220.2818270165209,150.68960155490768,63.63867832847425,Orange
898,223.03172340046336,117.97558367492425,49.556407057565494,Orange
899,239.19876774712029,170.93356549691936,99.11652826145192,Orange
900,214.85985482970406,110.11613623673925,29.987716359575657,Orange
901,202.0722,197.2712,178.961,Orange
902,226.29375576745616,159.99292525376808,63.03045216856352,Orange
903,236.90543864443836,163.07652364033888,43.77425526100027,Orange
904,202.8267,195.6744,167.8202,Orange
905,242.9713677236157,155.81992427827734,67.66540463795552,Orange
906,206.86108119750162,119.03661425802284,82.72453155287529,Orange
907,248.31544563695755,184.1364131280137,65.54254160833722,Orange
908,204.9814928425358,98.67505112474437,15.42556237218814,Orange
909,211.6456102783726,157.90185581727337,76.52676659528908,Orange
910,241.6540170940171,171.78358974358974,64.5740170940171,Orange
911,237.3415791257201,164.23517451711285,44.935953913927484,Orange
912,221.44159256265158,154.28455941794664,51.54203718674212,Orange
913,248.31544563695755,184.1364131280137,65.54254160833722,Orange
914,246.3606079533625,178.44201540703727,80.88902769102644,Orange
915,200.2487,191.9431,165.1654,Orange
916,209.2127921279213,128.31877818778187,90.8439934399344,Orange
917,190.75839316902776,131.10130021346788,70.15621967785756,Orange
918,203.7315,201.6467,191.9524,Orange
919,227.49604796947398,170.14363586808395,87.6996456800218,Orange
920,228.70467117393977,151.02950215119853,39.85279655808236,Orange
921,201.2364,198.3481,190.5404,Orange
922,237.09324492333195,162.04247824285122,91.7150849564857,Orange
923,219.53906748988717,131.7743240366191,34.767511177347245,Orange
924,220.2033550154057,144.92160219103047,32.20746319753509,Orange
925,198.7104,186.8941,181.6339,Orange
926,229.35542168674698,131.97951807228915,42.13734939759036,Orange
927,219.42519251925194,164.21745507884123,64.96607994132746,Orange
928,243.02606505311576,162.57189793012813,25.595115540466544,Orange
929,189.547,79.2373,2.5384,Orange
930,248.5397384305835,165.71252515090544,27.135814889336014,Orange
931,248.31544563695755,184.1364131280137,65.54254160833722,Orange
932,220.50353028613898,143.58788554440727,105.69007803790413,Orange
933,220.2033550154057,144.92160219103047,32.20746319753509,Orange
934,245.7981345769487,159.99600266489009,54.12325116588941,Orange
935,202.9038,193.1475,173.8117,Orange
936,221.43820224719101,172.5305617977528,109.01123595505618,Orange
937,249.73048327137548,182.29368029739777,45.04956629491946,Orange
938,190.35676379293082,79.90617803144087,3.106238109542405,Orange
939,229.4913686806412,151.7851418002466,40.39919852034525,Orange
940,212.87712140992167,155.5739229765013,113.89523498694517,Orange
941,238.8994746895893,175.310888252149,72.03892072588347,Orange
942,219.53906748988717,131.7743240366191,34.767511177347245,Orange
943,237.86729663106,145.96220213640098,55.087510271158585,Orange
944,235.7230508474576,165.97898305084746,113.87322033898305,Orange
945,251.16221222545647,176.1069065890447,45.793066948928285,Orange
946,240.33466860888566,173.2110342316096,103.3253823743627,Orange
947,229.2934007134364,151.58412604042806,25.648929845422117,Orange
948,203.294,196.619,162.3764,Orange
949,226.29375576745616,159.99292525376808,63.03045216856352,Orange
950,240.4039755351682,182.87186544342507,75.55932721712539,Orange
951,236.939986203725,149.80501264658542,61.527707518969876,Orange
952,247.30059271803557,179.43324865932826,96.25402201524132,Orange
953,213.71452908250183,154.21221708444878,54.797517644195665,Orange
954,220.82060658206066,152.39449343944935,62.716713271671324,Orange
955,204.04890764647467,104.64572989076464,53.81206554121152,Orange
956,218.48586456278764,145.0885382423844,91.85470085470085,Orange
957,237.3415791257201,164.23517451711285,44.935953913927484,Orange
958,200.1778,193.578,162.3949,Orange
959,223.69237766054212,161.9199563398217,46.835728579225034,Orange
960,237.0829651448208,139.94010800196367,45.83652430044182,Orange
961,200.3502,191.4704,153.6986,Orange
962,245.62639766650463,164.8342245989305,53.022848808945064,Orange
963,223.18965882602245,156.1763085399449,38.070141979232886,Orange
964,236.13782857142857,149.27817142857143,61.2592,Orange
965,222.92757827348206,109.47964389316795,9.51445433630089,Orange
966,235.8252942534041,160.5718901453958,66.95430417724441,Orange
967,212.55620360551433,178.72110286320253,52.94167550371156,Orange
968,219.22055352928555,148.7678609740399,56.43960523492813,Orange
969,200.6938,191.0897,156.7217,Orange
970,251.16221222545647,176.1069065890447,45.793066948928285,Orange
971,226.2100691651922,160.1790252533376,64.30207495576644,Orange
972,251.16221222545647,176.1069065890447,45.793066948928285,Orange
973,201.3149,196.7531,183.4976,Orange
974,243.62553382782647,142.20206788042256,67.47066756574512,Orange
975,231.1349537037037,169.7449074074074,79.1537037037037,Orange
976,237.86729663106,145.96220213640098,55.087510271158585,Orange
977,242.8728,169.0433,35.236,Orange
978,196.02132758207526,109.31751737359214,72.6496525281572,Orange
979,202.5526,197.6687,186.2286,Orange
980,213.7732828369771,153.67188844895853,103.5665346875538,Orange
981,216.34642968506392,146.06298721546617,114.24041159962582,Orange
982,218.02536461636018,145.9996829422955,44.67786937222574,Orange
983,229.2934007134364,151.58412604042806,25.648929845422117,Orange
984,209.5577358490566,173.42691823899372,67.05987421383648,Orange
985,224.38554948391013,160.09188423396074,41.0020238818053,Orange
986,222.26146700212888,143.78594929359397,56.99283917166635,Orange
987,213.7732828369771,153.67188844895853,103.5665346875538,Orange
988,202.6845,195.5041,182.5728,Orange
989,201.62295081967213,99.00563524590164,22.067827868852458,Orange
