,0,1,2,3
466,138.53936464088397,120.8011049723757,67.14986187845304,Banana
467,136.26924404556436,118.66862271315154,67.7141870900932,Banana
468,134.7540088706926,117.0174002047083,68.02558853633572,Banana
469,134.32330324306253,116.51287194918088,69.29622199933132,Banana
470,133.49510763209392,116.03489889106328,70.30984996738421,Banana
471,132.61562998405103,115.274322169059,70.91483253588517,Banana
472,147.13862755949086,127.81516325401218,64.33093525179856,Banana
473,146.35470324748042,127.76763717805152,65.48600223964166,Banana
474,146.13180515759313,127.30974212034384,65.64813753581662,Banana
475,146.3075639599555,128.03197997775305,67.29755283648498,Banana
476,145.95353477765107,127.45524515393386,67.1542189281642,Banana
477,144.955255899479,126.48697517621821,66.65216058841557,Banana
478,132.0531914893617,114.5453692115144,70.21151439299123,Banana
479,144.65809922295279,126.1279139270771,67.14375373580394,Banana
480,144.1352130727331,125.85421339314323,66.77667414290292,Banana
481,143.52099533437013,125.30637636080871,67.84634525660964,Banana
482,142.96619446233098,124.69510624597554,67.02189311010946,Banana
483,141.49441157133464,123.56706114398422,66.88264299802762,Banana
484,139.3379405666897,121.00034554250173,65.05874222529371,Banana
485,139.25017618040874,120.05320648343904,63.986962649753345,Banana
486,137.88546409807356,119.30192644483363,65.36497373029772,Banana
487,137.8336917562724,118.74336917562724,64.8089605734767,Banana
488,136.59447165850244,118.70048985304409,66.46536039188244,Banana
489,131.32381829343154,113.64947820748925,70.2001227747084,Banana
490,136.10720382383064,118.1809491293957,68.48548992830318,Banana
491,134.82122142613443,117.05424769703173,67.89901057659502,Banana
492,134.54738942467574,117.16661124043898,70.04090455603591,Banana
493,133.38012463102658,115.92226959658905,69.33847163004263,Banana
494,133.08784866944532,115.49246553382494,70.35941006732928,Banana
495,132.48275862068965,114.6423197492163,69.78150470219435,Banana
496,131.72948047955734,113.65478020288964,69.80018444512757,Banana
497,129.4067747539085,111.44122756224667,67.30920671685003,Banana
498,129.47972781400622,111.12758718457613,67.66940742840941,Banana
499,128.81606648199445,110.25623268698061,66.67451523545706,Banana
500,129.41152620909355,111.25224442513756,67.3620040544454,Banana
501,128.9321021184139,109.8286257468767,66.01738185768605,Banana
502,128.6417910447761,110.06912804399057,67.02958889761717,Banana
503,128.9029601029601,109.81673101673101,66.23783783783784,Banana
504,129.29371623542792,110.82598805800399,67.32641455786181,Banana
505,128.61799613579907,110.26828595086944,67.3245928788297,Banana
506,128.42349430276724,109.42051003798156,66.25040694519805,Banana
507,128.438127090301,109.39284795472086,66.26112683303319,Banana
508,153.145919518616,128.69462203836028,51.70703271906732,Banana
509,153.0969560315671,128.7782788425404,50.90304396843292,Banana
510,156.2465483234714,132.0094674556213,50.570019723865876,Banana
511,155.99644549763033,131.8495260663507,49.802922590837284,Banana
512,138.11975254087494,114.90366769774636,51.8647812638091,Banana
513,139.24180327868854,115.86111111111111,51.84289617486339,Banana
514,139.68772563176896,116.42870036101083,51.27120938628159,Banana
515,140.45466786355476,116.76570915619389,50.898563734290846,Banana
516,141.77084303679553,117.91616208663251,50.96972519795063,Banana
517,142.06163113994438,118.18396663577387,50.02224281742354,Banana
518,155.9902169289664,134.8757975329647,61.957464908549554,Banana
519,155.8206660973527,135.3057216054654,65.22374039282664,Banana
520,155.7152456950861,135.0944981100378,65.06593868122637,Banana
521,155.59844223279964,135.03288619645176,66.05841627001298,Banana
522,154.30102915951971,134.6427958833619,67.97727272727273,Banana
523,154.7638585770406,135.23701440419032,69.43212570929725,Banana
524,154.29628008752735,135.11159737417944,69.51028446389496,Banana
525,153.5593587521664,134.1130849220104,67.87954939341421,Banana
526,153.5287456445993,134.35801393728224,68.06184668989548,Banana
527,153.82931110136025,134.38832821412902,68.46160596752962,Banana
528,153.32508833922262,134.31448763250884,68.79991166077738,Banana
529,153.36814621409923,134.17449956483898,68.15013054830287,Banana
530,153.03193350831145,134.17322834645668,68.32808398950131,Banana
531,152.0265563778842,132.59947757945145,66.04005224205486,Banana
532,152.08149111400087,133.1538794971825,67.60814911140008,Banana
533,152.35017574692444,133.8897188049209,70.5597539543058,Banana
534,150.93920972644378,132.48675640468954,68.5188884064264,Banana
535,151.5822953736655,132.90569395017795,68.16548042704626,Banana
536,150.39260563380282,132.38644366197184,69.22623239436619,Banana
537,144.9614101953311,120.92710814673654,49.44354454502144,Banana
538,150.24418604651163,131.98191214470285,69.17312661498708,Banana
539,151.0456810631229,133.14576411960132,71.3687707641196,Banana
540,150.90450147244425,133.06562894404712,71.6558687421119,Banana
541,149.88713692946058,132.1676348547718,70.25103734439834,Banana
542,150.06972860125262,132.3590814196242,70.93402922755742,Banana
543,149.6183270281631,132.30180748213536,71.42286675073561,Banana
544,149.78198045048873,132.51848703782406,71.7195070123247,Banana
545,146.47792706333973,122.33013435700576,51.48560460652591,Banana
546,146.6909090909091,122.79617224880383,50.570813397129186,Banana
547,147.98192771084337,123.24598393574297,48.44829317269076,Banana
548,148.09643395278755,123.55148166750377,47.38824711200402,Banana
549,149.93577521324636,125.97992975413949,50.88861013547416,Banana
550,139.6944696282865,116.11060743427018,51.68902991840435,Banana
551,140.1152115211521,116.53735373537354,51.02835283528353,Banana
552,141.21688432835822,117.5410447761194,50.84235074626866,Banana
553,150.18966382338184,126.20220772704465,49.99749121926744,Banana
554,142.00696702275894,117.92661402693915,50.13887598699489,Banana
555,142.23162274618585,118.34674063800277,49.398058252427184,Banana
556,145.3199806949807,121.60376447876448,50.61052123552123,Banana
557,146.2822851656265,122.08449351896303,50.70667306769083,Banana
558,146.43191591017677,122.67797419971333,50.14811275680841,Banana
559,149.87525879917183,125.58902691511388,48.11180124223603,Banana
560,150.09927983539094,126.1275720164609,48.28034979423868,Banana
561,150.20221169036336,126.12164296998421,48.30279094260137,Banana
562,150.46894736842106,126.41105263157895,47.85842105263158,Banana
563,152.88824459673168,129.21665788086452,51.55824986821297,Banana
564,153.0,129.54173228346457,51.52388451443569,Banana
565,153.4197790636507,129.84639663335088,51.203051025775906,Banana
566,153.42977380326144,130.03945291951604,50.72172540768017,Banana
567,153.69489742240927,130.1788532351394,51.024723829563385,Banana
568,152.1780447842709,128.7018022938285,48.37520480611688,Banana
569,152.61980306345734,128.88676148796498,48.42396061269147,Banana
570,154.427291886196,130.96206533192836,50.834562697576395,Banana
571,152.73762376237624,129.3949394939494,48.0968096809681,Banana
572,152.78689427312776,129.60627753303964,48.12334801762115,Banana
573,154.59766454352442,131.3991507430998,50.933651804670916,Banana
574,152.98725055432374,129.83924611973393,48.08536585365854,Banana
575,153.1674082313682,129.90044493882093,48.21579532814238,Banana
576,154.4916979110873,131.73004820567755,51.07230851633637,Banana
577,154.57096774193548,131.64193548387098,51.14623655913979,Banana
578,154.6029173419773,131.88492706645056,51.36250675310643,Banana
579,154.42025040827437,131.79695155144256,51.19706042460533,Banana
580,152.62841530054644,129.93333333333334,49.153551912568304,Banana
581,152.48134126554893,130.06165494862088,49.30394808004327,Banana
582,152.25190010857764,130.2345276872964,49.886536373507056,Banana
583,151.88977212506623,129.82511923688395,49.567567567567565,Banana
584,152.11088082901554,130.04766839378237,50.49637305699482,Banana
585,151.12083333333334,129.33958333333334,50.33385416666667,Banana
586,150.5807950438823,129.25813113061434,51.41610738255034,Banana
587,149.2318987341772,128.10025316455696,51.97873417721519,Banana
588,147.8049898167006,126.75763747454175,49.830957230142566,Banana
589,147.52,126.80564102564102,50.933846153846154,Banana
590,147.02802359882006,126.73598820058997,51.17256637168141,Banana
591,147.84273422562143,127.45267686424474,54.169216061185466,Banana
592,145.98763082778305,125.83539486203615,52.554709800190295,Banana
593,145.9051306873185,125.72894482090997,53.199903194578894,Banana
594,145.6872917658258,125.80247501189909,54.047120418848166,Banana
595,137.3568124160573,121.5412624981346,48.74153111475899,Guava
596,137.05598686174977,121.56210809196776,48.528665273215886,Guava
597,137.04793190981036,121.42078542631029,48.64387038972674,Guava
598,136.5322170728061,121.25549409478248,48.034235311705785,Guava
599,136.60809801284924,121.25519199163305,48.08486478410279,Guava
600,136.20600089565608,121.03209434243917,47.73802060008956,Guava
601,136.30138619764494,120.92905052913996,47.83619019227903,Guava
602,135.77309296781883,120.7181168057211,47.157181168057214,Guava
603,135.644388210777,120.39773742185174,46.94998511461745,Guava
604,135.13642443156488,120.29662654183386,46.66369445682865,Guava
605,135.00282401902496,119.87277051129608,46.36578478002378,Guava
606,134.6481591448931,119.83209619952494,46.08625296912114,Guava
607,134.55143788911948,119.60554402608953,45.99495997628224,Guava
608,132.96869488536154,118.4948559670782,44.520282186948855,Guava
609,132.68163145539907,118.52728873239437,44.3224765258216,Guava
610,132.77605386416863,118.54537470725995,44.4748243559719,Guava
611,132.48553900087643,118.50964066608239,44.350131463628394,Guava
612,141.96028673835124,123.52917562724015,51.77275985663083,Guava
613,141.9028694404591,123.80674318507891,51.64461979913917,Guava
614,142.00531762000574,123.64486921529175,51.402558206381144,Guava
615,141.78369815668202,123.59706221198157,50.908122119815665,Guava
616,141.99307059333046,123.64111447957269,50.84365526201819,Guava
617,141.78447003247712,123.59772660171242,50.482580454679656,Guava
618,142.22986131602244,123.73768073177929,50.92136323399233,Guava
619,142.24737852606705,123.99748929257126,50.81908137645843,Guava
620,142.46973508953678,124.05579399141631,51.132603226283855,Guava
621,142.36835873908538,124.18928518573331,51.11528784963741,Guava
622,142.63376315399438,124.26722987994664,51.276715577293615,Guava
623,142.51461641193055,124.37156848197061,51.251966167087105,Guava
624,142.79101156926728,124.44615840996737,51.513645802432514,Guava
625,142.77499258380303,124.66315633343221,51.49733016908929,Guava
626,143.07538210416976,124.88870752337142,51.77667309689865,Guava
627,142.9082147093713,124.92111506524319,51.74125148279953,Guava
628,143.125462894386,124.9638572063398,52.205747296696785,Guava
629,142.88310150932227,124.94332642793727,52.13199171352471,Guava
630,143.02514420943646,124.9297441206922,52.20115367549179,Guava
631,142.9210643015521,125.02542498152255,52.253067257945304,Guava
632,143.03281596452328,124.94870657797487,52.27730968218773,Guava
633,142.85174804543442,125.00191768697448,52.083493140581204,Guava
634,142.90563255676793,124.88100855204954,52.18976703037452,Guava
635,142.4653494544382,124.7744028310233,51.76747272191094,Guava
636,142.7299646434885,124.79920447849146,51.959487330583386,Guava
637,142.40586328815556,124.69460813199764,51.4917501473188,Guava
638,142.4538348082596,124.6561946902655,51.269026548672564,Guava
639,142.10339233038349,124.37256637168142,50.55929203539823,Guava
640,142.10318866253323,124.10436964865663,50.392382639503985,Guava
641,141.81622418879056,124.04867256637168,49.89572271386431,Guava
642,141.94472891566264,123.72951807228915,49.6144578313253,Guava
643,141.4243108901943,123.57327910829945,48.761259225787015,Guava
644,141.5337044839001,123.4456816130003,48.71757448089076,Guava
645,141.15651781686964,123.1969628627274,47.97504134716584,Guava
646,141.18377160030053,123.06776859504133,48.017430503380915,Guava
647,140.70142749812172,122.76468820435763,47.336438767843724,Guava
648,140.8532812734645,122.82039345247034,47.314461630875506,Guava
649,140.51110444177672,122.73529411764706,46.99354741896759,Guava
650,140.68478750563148,122.78915753116084,46.98182910346899,Guava
651,140.40842957852107,122.59697015149243,46.70721463926804,Guava
652,140.5090799939967,122.41017559657811,46.84811646405523,Guava
653,140.185945459994,122.51962840875038,46.89736290080911,Guava
654,140.50613956274333,122.5503144654088,47.3821503444145,Guava
655,140.2772292040694,122.6756433273489,47.40035906642729,Guava
656,140.55376102886197,122.74697173620457,47.824585015702105,Guava
657,140.26500074816698,122.78003890468352,47.72841538231333,Guava
658,140.6980568011958,122.96053811659193,48.35754857997011,Guava
659,140.56963725929242,123.06135244066279,48.49888042991491,Guava
660,140.6933990442055,123.1665173237754,48.730585424133814,Guava
661,140.35770898758787,123.14924480334979,48.71138029011515,Guava
662,140.66771253548484,123.37352457791722,49.1800388465561,Guava
663,140.52981617097595,123.41548348527873,49.150351218054105,Guava
664,140.78370702541105,123.4440956651719,49.70717488789238,Guava
665,140.4088868940754,123.3850987432675,49.46888090963495,Guava
666,140.5805293853746,123.39838492597578,49.873485868102286,Guava
667,140.3441985645933,123.49222488038278,49.88277511961722,Guava
668,139.4953689871527,123.02898117717359,49.88392590379444,Guava
669,139.19689505896403,122.77951933124346,49.790117928048964,Guava
670,139.0704162315381,122.73653587945697,49.856631359092944,Guava
671,138.58848963769196,122.4446101088415,49.563441180855826,Guava
672,138.76715393794748,122.42690930787589,49.87723747016707,Guava
673,138.12677106636838,122.15630126771066,49.33482475764355,Guava
674,138.17342678198628,122.08052490307188,49.36459886668655,Guava
675,137.6773520202773,121.9148650663486,49.021321007902195,Guava
676,137.64960453663633,121.68019698552455,49.01014773914341,Guava
677,137.27755406413124,121.73199105145414,48.72170022371365,Guava
678,122.5503264004858,112.69227265826628,44.01214513435555,Guava
679,122.90326481257557,112.82950423216445,44.248790810157196,Guava
680,122.73626543209876,112.88904320987655,43.89212962962963,Guava
681,123.29735547355473,113.06964944649447,44.35393603936039,Guava
682,123.10681399631676,113.2157765500307,44.07596685082873,Guava
683,123.41283700980392,113.35493259803921,44.0703125,Guava
684,123.8811156123403,113.79105640386413,44.61514490495482,Guava
685,124.0709065464158,113.73083501788213,44.63971388586534,Guava
686,124.00668286755771,113.8143985419198,44.410996354799515,Guava
687,124.42985305491106,113.94091260634184,44.77525135344161,Guava
688,124.3108504398827,114.08936564284612,44.72434017595308,Guava
689,124.684437596302,114.15716486902927,44.94052388289676,Guava
690,124.66006911718505,114.29641847313854,44.88171536286522,Guava
691,125.16463032581454,114.52412280701755,45.350093984962406,Guava
692,125.48443735035914,114.97525937749401,45.66448523543496,Guava
693,126.05852706876931,115.24500081287596,46.211022597951555,Guava
694,126.11644502108336,115.47907881933182,46.14547518650665,Guava
695,126.54491017964072,115.65463667260074,46.435183686680695,Guava
696,126.66397415185783,115.86623586429725,46.52697899838449,Guava
697,126.90314769975787,115.7322033898305,46.380790960451975,Guava
698,126.91953266414349,116.08869507980911,46.37419779496462,Guava
699,127.64228309004429,116.34721994423487,47.08742004264392,Guava
700,127.63374283374283,116.51924651924652,46.86535626535627,Guava
701,127.94331585845347,116.46068152031455,46.959370904325034,Guava
702,127.95643629217163,116.69128725843433,46.842777595807405,Guava
703,128.41083068694635,116.80210596690624,47.26040447935818,Guava
704,128.44644611857188,117.02866033409761,47.25843432689158,Guava
705,128.95596660664594,117.15730888852512,47.638566050090034,Guava
706,128.82565951171554,117.24823857119449,47.56513190234311,Guava
707,129.1468371025893,117.51474926253687,48.021140609636184,Guava
708,129.30481809242872,117.78253031792855,48.19042936742052,Guava
709,130.34765366820886,118.41754791804362,49.21463978849967,Guava
710,137.6180761956228,119.35706565793029,51.879627127803296,Guava
711,138.2118632617214,119.61626807188217,51.983110390487774,Guava
712,138.48819322628526,120.04344892727028,51.764944002158956,Guava
713,139.0090467188766,120.38995409127735,51.71199027815285,Guava
714,139.18233387358185,120.82779578606159,51.52566180443004,Guava
715,139.84633027522935,121.27468969239072,51.74325418240691,Guava
716,140.2866215656496,121.97749551290902,52.16222559712826,Guava
717,140.80927408225227,122.12834667402704,52.26345569969639,Guava
718,140.9798842656379,122.52383576742905,52.21286855883164,Guava
719,141.57435685788965,122.90411335809603,52.47282982528546,Guava
720,142.1,123.47774647887324,52.58267605633803,Guava
721,142.05478873239437,123.67591549295774,52.33633802816902,Guava
722,142.6790782633132,123.96768301250528,52.700576085429255,Guava
723,142.65236792860227,124.29034115445516,52.63178350367065,Guava
724,143.26248381062024,124.52093826449848,52.82630594330119,Guava
725,142.89214840379637,124.5711820534944,52.3491515674432,Guava
726,143.34812580784146,124.82780410742497,52.22834984920293,Guava
727,143.15127616862634,124.89403498709493,51.95798680814454,Guava
728,143.34723416451706,124.67856119231871,51.64216107767268,Guava
729,143.51631309436723,125.14674469641551,51.86481346013168,Guava
730,143.65406509998542,125.07371186688074,52.09400087578456,Guava
731,143.43556851311953,125.0902332361516,51.480466472303206,Guava
732,143.6959370904325,125.02053298383574,51.48652978010776,Guava
733,143.32454479242534,124.86045156591406,50.69468317552804,Guava
734,143.56625454545454,124.89003636363637,50.668654545454544,Guava
735,143.4746008708273,125.08200290275762,50.258055152394775,Guava
736,143.7538037965512,125.12983625561513,50.29676858426315,Guava
737,143.5778403199526,125.33328395793215,50.182491482743295,Guava
738,143.8104749223258,125.28791241307886,50.19130048823791,Guava
739,143.49320732427643,125.33579444772593,49.94211458948612,Guava
740,143.84157832744404,125.27473498233215,49.84305064782097,Guava
741,143.33696131784086,125.08074716870128,49.386527430504486,Guava
742,143.41726618705036,124.87593598590516,49.28101600352371,Guava
743,143.14579888771982,124.8325567413197,48.92078761460995,Guava
744,143.3698815059247,125.00374981250937,49.15134243287836,Guava
745,143.17819706498952,125.02006588799041,49.03264450434262,Guava
746,143.50940860215053,125.11977299880526,49.61827956989247,Guava
747,143.30565081258388,125.14566870433875,49.589980617265546,Guava
748,143.41137920762586,125.08013106940722,49.85790884718499,Guava
749,143.29172865218686,125.19770901517406,49.95001487652485,Guava
750,143.3132530120482,125.26580395656701,50.112598542317414,Guava
751,143.0478312537136,125.0769459298871,50.01426024955437,Guava
752,143.31088082901553,125.17809030347891,50.70969652109549,Guava
753,143.17437037037038,125.31718518518518,50.756,Guava
754,143.46733363650145,125.4985599514931,51.542519326966804,Guava
755,143.3052440133374,125.5366777811458,51.5295544104274,Guava
756,143.26412304052056,125.60958296362023,51.85684708666075,Guava
757,143.62004238570995,125.85528307599152,52.5806842264608,Guava
758,143.10849414982525,125.51481537760219,52.65400395076736,Guava
759,143.37422100623195,125.60024319805441,53.203526371789025,Guava
760,142.63337393422654,125.32171132764921,53.591808769792934,Guava
761,78.97881619937695,96.34299065420561,70.7714953271028,Mango
762,78.55642201834863,96.20504587155963,70.55749235474006,Mango
763,78.47461773700306,96.37660550458716,70.71544342507646,Mango
764,85.80526487900589,103.84041857423152,73.44964028776978,Mango
765,78.86930602262305,96.49480281259554,71.18220727606237,Mango
766,86.1883276115743,103.95406244891286,74.26630701324179,Mango
767,86.13723890339426,104.0856723237598,74.38528067885117,Mango
768,86.1307541625857,103.82468168462292,74.54766568723474,Mango
769,85.84100555011426,103.68462291870715,74.26346718903037,Mango
770,86.06651450929247,103.72497554613629,74.7076948157809,Mango
771,85.85821382007823,103.67975880052151,74.55475880052151,Mango
772,86.00166805671392,103.50191826522102,74.63202668890742,Mango
773,85.54959159859976,103.22870478413068,74.23453908984831,Mango
774,85.4900166389351,103.0089850249584,74.2990016638935,Mango
775,85.05850091407679,102.78859896958618,73.87385740402193,Mango
776,85.0253984063745,102.72642762284197,73.94970119521912,Mango
777,84.5784151193634,102.31896551724138,73.53431697612731,Mango
778,84.59513567174056,102.10158835208472,73.722700198544,Mango
779,84.11698612029082,101.82402511566424,73.31179775280899,Mango
780,84.08494144812799,101.49035131123206,73.22068283028204,Mango
781,83.73077556397168,101.23695043635765,72.8180470936934,Mango
782,83.67329498767461,100.9786359901397,72.80854560394413,Mango
783,83.15322713089178,100.57431433732961,72.2138282148136,Mango
784,83.13620717915096,100.39813145386002,72.30290116374366,Mango
785,82.67812142038946,100.2071674030437,71.85616102110947,Mango
786,79.03655552156623,96.7089323952279,71.55598042214744,Mango
787,82.59431651151397,99.76710762698023,71.81528662420382,Mango
788,82.40419648666233,99.71779440468445,71.64069616135329,Mango
789,82.12674187126741,99.42103516921036,71.24784339747843,Mango
790,81.46136025153069,98.7880191957637,70.64223068012576,Mango
791,81.12956865327627,98.30177807046428,70.42278564372737,Mango
792,81.22231337161608,98.08515176374077,70.5701394585726,Mango
793,80.72835869743086,97.8213058419244,70.11372934053347,Mango
794,80.61478218306412,97.49094468918257,70.07635829662262,Mango
795,80.40471161657189,97.50885458976443,70.05605199025183,Mango
796,79.90954530796517,96.66913898742341,69.50870686875201,Mango
797,78.72135697764071,95.35312259059367,67.85165767154973,Mango
798,78.45629128898449,95.45168228606545,67.50099861729912,Mango
799,78.52340165188131,95.39476904252065,67.55200367084736,Mango
800,78.6960585761022,96.24941579685309,70.40800747780028,Mango
801,84.9608024691358,104.0736111111111,74.28086419753086,Mango
802,84.41951445801763,103.69676820782433,73.88557290861296,Mango
803,84.31921824104235,103.2537614394292,73.84504420660772,Mango
804,83.98799313893653,102.85264306876657,73.5891158584126,Mango
805,82.63797114937181,101.64277958740499,72.6790755390104,Mango
806,82.74033234974375,101.55132784593881,73.04426153129369,Mango
807,82.35275689223057,101.22587719298245,73.12593984962406,Mango
808,82.23341716441371,100.85994970135178,73.32678403017918,Mango
809,82.47752898205495,100.74321105288233,74.21375258059393,Mango
810,82.04270235818993,100.54493307839388,73.95538559592097,Mango
811,79.98479862090582,97.772292744084,73.2029462466698,Mango
812,79.70740508315029,97.69375588327581,72.9358330718544,Mango
813,78.90396461854367,96.92244511135682,71.88564207866055,Mango
814,78.83247623500078,96.10908524232508,70.45488546049556,Mango
815,78.86907020872866,96.63662239089184,71.87713472485768,Mango
816,78.47232355273593,96.33433782712133,71.27422680412371,Mango
817,78.31479421579533,95.9795010328937,70.99253138407755,Mango
818,78.0272034820457,95.84486242810509,70.64324576402923,Mango
819,77.93825816485226,95.4760497667185,70.61555209953343,Mango
820,77.4568804483188,95.23957036114571,69.97571606475717,Mango
821,77.49462700513939,95.0808285313814,70.02164771842392,Mango
822,76.95460218408736,94.77035881435258,69.43385335413417,Mango
823,77.01576646893537,94.76740555729005,69.23634093037776,Mango
824,76.85852592129919,94.68988132417239,69.08354153653966,Mango
825,76.96783762685402,94.66744730679157,69.34910226385637,Mango
826,76.66776110068793,94.41948092557848,69.24624765478424,Mango
827,76.53463643471463,94.56856919468335,69.15355746677092,Mango
828,76.94254278728606,94.8354217603912,69.74235941320293,Mango
829,77.00901451489686,95.08250572956456,69.86050420168067,Mango
830,77.28894664424399,95.15655098608775,70.28527748050757,Mango
831,77.08340985613712,95.24640342822161,70.19084787266605,Mango
832,77.4173806609547,95.28335373317013,70.546970624235,Mango
833,77.30852855611698,95.44740468534681,70.56515081917011,Mango
834,77.5700076511094,95.7566947207345,71.14261667941851,Mango
835,77.50344405326803,95.86239093831318,71.13669064748201,Mango
836,78.03443526170798,96.30823385368839,71.86883991429445,Mango
837,78.3786271450858,95.88939157566303,69.98283931357254,Mango
838,78.4926608369769,95.77498438475952,70.04840724547158,Mango
839,78.33151326053041,95.86630265210609,70.00780031201248,Mango
840,78.34821986258588,95.73625858838226,70.03872579637726,Mango
841,78.16882711229111,95.79775105419334,69.91988130563799,Mango
842,78.30489138927958,96.11157993436474,70.1948741990936,Mango
843,78.22005004691898,96.16718798873944,70.09978104472944,Mango
844,83.15858183317302,99.12463927442627,74.63130410883606,Mango
845,83.2794705639046,98.99503653660554,74.81731697228733,Mango
846,83.0893005252972,98.8905170030412,74.41277301631186,Mango
847,86.1232790988736,92.40738423028786,69.61357947434293,Mango
848,85.59028642590286,92.20158779576587,69.26167496886676,Mango
849,84.88931948535111,91.94574484576034,68.90962641450938,Mango
850,84.17590945836702,91.46046887631366,68.41535974130962,Mango
851,83.8276695119987,91.06152359478178,68.42229022386857,Mango
852,83.36099983976926,91.01057522832879,68.16808203813491,Mango
853,82.99105431309904,90.59792332268371,67.9517571884984,Mango
854,82.44569288389513,90.46702491450904,67.5311838462791,Mango
855,82.22965964343598,90.25186385737439,67.50923824959482,Mango
856,81.58636290192277,90.0754564550008,67.01890450799806,Mango
857,81.44186795491143,89.9475040257649,67.22673107890499,Mango
858,81.04822172380648,90.07145145786608,67.01297661006087,Mango
859,80.62955697237207,89.70050678437143,66.88425698871995,Mango
860,80.17077148915348,89.66693850921546,66.40694829554722,Mango
861,79.82110912343471,89.76939339730038,66.19889412912669,Mango
862,79.51846452866862,89.65030774214448,66.11920958859734,Mango
863,79.47712946500728,89.6524971714886,66.29465007273315,Mango
864,78.84709379128137,89.52295244385733,65.7836856010568,Mango
865,79.05362724132259,89.73860832373745,66.21697647639414,Mango
866,78.72695909314933,89.82421554131756,65.93970757351734,Mango
867,78.72484431333989,89.88938053097345,65.98377581120944,Mango
868,78.43590582079791,90.1458469587966,65.9345977763244,Mango
869,78.64997553417061,90.31805578209101,66.26651443483934,Mango
870,78.48429617575265,90.63596419853539,66.09210740439381,Mango
871,78.56499837504063,90.76746831329217,66.31345466363341,Mango
872,78.2585199610516,90.94725738396625,66.01298279779293,Mango
873,78.68286890436985,91.6800189993667,66.49525015832806,Mango
874,78.49541719342605,91.86251580278129,66.48577749683945,Mango
875,78.72738752959748,92.13038674033149,66.80631412786109,Mango
876,78.86409448818898,92.66,67.08535433070867,Mango
877,79.07613814756672,93.04945054945055,67.46860282574568,Mango
878,79.07956685499059,93.45213433772756,67.43157564344006,Mango
879,79.39689265536722,93.71374764595103,67.68377275580666,Mango
880,79.63639275989108,94.39259971167708,67.84190293128303,Mango
881,79.99856161099568,94.8350647275052,68.50887006552661,Mango
882,79.98544698544698,95.151927075004,68.26131456900687,Mango
883,80.53253397282174,95.72853717026379,68.80975219824141,Mango
884,80.7698710625102,96.36314672759916,69.07279255753224,Mango
885,80.95357960117686,96.80254985289311,69.24321673749591,Mango
886,80.99040307101727,97.09468969929623,69.28630838131798,Mango
887,81.64059500959694,97.65898912348048,69.96097248880358,Mango
888,81.75924443732991,98.3244757483592,70.20313750600288,Mango
889,82.31856091578086,98.76320523303352,70.95731807031889,Mango
890,82.48788474132286,99.32973149967256,71.08840864440079,Mango
891,82.81466623876766,99.7439024390244,71.44191270860077,Mango
892,83.01157184185149,100.44262295081967,71.79267116682739,Mango
893,83.57170449058425,100.92837598583615,72.5018509576694,Mango
894,83.91943986820428,101.56161449752884,72.87611202635914,Mango
895,84.54894528675017,102.13711272247858,73.64288068556361,Mango
896,84.97385831854123,102.96014200419557,74.17040503469421,Mango
897,82.59885346756153,97.92967002237137,73.39261744966443,Mango
898,85.66289775480536,103.84703602002908,74.99693102891294,Mango
899,86.00016175994824,104.325137495956,75.4644128113879,Mango
900,86.47526358475264,104.6528791565288,76.19010543390105,Mango
901,87.06554515156324,105.40660212664656,76.94350103158229,Mango
902,87.68227642276423,105.92065040650407,77.8250406504065,Mango
903,88.03994782325127,106.47366704712212,78.11478884721996,Mango
904,88.707336523126,107.02902711323765,79.0786283891547,Mango
905,89.86336477987422,108.23286163522013,80.55503144654088,Mango
906,89.74325816117332,108.4341586500552,80.51253745466015,Mango
907,89.91623036649214,108.61002697128352,80.33856893542757,Mango
908,89.92476538889773,108.44138698902498,80.52743756958805,Mango
909,89.68802805675115,108.50964450820979,80.29347999362346,Mango
910,89.5880232011287,108.39034331399905,80.04185609029628,Mango
911,82.80684630189717,99.05292823755843,74.27316469617817,Mango
912,83.10309136075075,98.95749378967706,74.57935412641457,Mango
913,82.9112278761062,98.851078539823,74.33683628318585,Mango
914,87.24912339288696,103.37919519118384,76.32726665553514,Mango
915,86.84051939404029,103.23073081405028,75.97702680206426,Mango
916,86.36879795396419,102.85234441602728,75.12753623188406,Mango
917,86.42842535787321,102.69410361281527,75.2581799591002,Mango
918,86.35413907284769,102.70480132450331,75.13278145695364,Mango
919,86.35630474301769,102.58618410180135,75.0925466864981,Mango
920,86.04602368866328,102.3688663282572,74.63519458544839,Mango
921,85.97802569303583,102.10311020960108,74.56389452332657,Mango
922,85.90367199077886,102.18821011032439,74.33212580273342,Mango
923,86.00706771860618,102.0828402366864,74.31673241288625,Mango
924,85.81640689089417,102.0597210828548,74.12994257588187,Mango
925,85.5117618029281,101.50238526073367,73.58167461753578,Mango
926,85.35315374507228,101.59329829172142,73.39651773981603,Mango
927,157.37599595295308,80.9972176552422,16.936385481219173,Orange
928,158.3361664340987,80.91297729290879,17.08131422047444,Orange
929,157.5599367005143,81.32256362917052,17.579981537650006,Orange
930,157.25355388989402,81.1752390798656,16.95528560351512,Orange
931,157.32373078413642,81.07854282392455,17.01653533135254,Orange
932,157.30852713178294,81.115503875969,16.916925064599482,Orange
